   4.5978500e+02   1.0570444e+04   3.4358335e-01   6.2275475e-02   2.5709578e+00   5.2774125e+04
   4.5987999e+02   1.0570444e+04   3.4366667e-01   6.2283760e-02   2.4592566e+00   5.2774125e+04
   4.5997999e+02   1.0568487e+04   3.4375000e-01   6.2292043e-02   2.4592566e+00   5.2764360e+04
   4.6008501e+02   1.0568487e+04   3.4383333e-01   6.2292043e-02   2.5709578e+00   5.2764360e+04
   4.6018500e+02   1.0566530e+04   3.4391668e-01   6.2292043e-02   2.5709578e+00   5.2754582e+04
   4.6028500e+02   1.0566530e+04   3.4400000e-01   6.2304469e-02   2.5709578e+00   5.2754582e+04
   4.6038499e+02   1.0565552e+04   3.4408334e-01   6.2312754e-02   2.5709578e+00   5.2749701e+04
   4.6048500e+02   1.0564574e+04   3.4416667e-01   6.2316895e-02   2.5709578e+00   5.2744820e+04
   4.6059001e+02   1.0564574e+04   3.4425002e-01   6.2325180e-02   2.6826590e+00   5.2744820e+04
   4.6068999e+02   1.0562617e+04   3.4433335e-01   6.2325180e-02   2.6826590e+00   5.2735050e+04
   4.6078500e+02   1.0562617e+04   3.4441665e-01   6.2325180e-02   2.5709578e+00   5.2735050e+04
   4.6088499e+02   1.0560661e+04   3.4450000e-01   6.2333460e-02   2.5709578e+00   5.2725280e+04
   4.6099000e+02   1.0560661e+04   3.4458333e-01   6.2341742e-02   2.6826590e+00   5.2725280e+04
   4.6109001e+02   1.0558704e+04   3.4466670e-01   6.2350030e-02   2.6826590e+00   5.2715516e+04
   4.6118500e+02   1.0558704e+04   3.4475000e-01   6.2354171e-02   2.5709578e+00   5.2715516e+04
   4.6128500e+02   1.0556747e+04   3.4483334e-01   6.2358312e-02   2.5709578e+00   5.2705740e+04
   4.6139000e+02   1.0556747e+04   3.4491667e-01   6.2358312e-02   2.6826590e+00   5.2705740e+04
   4.6149000e+02   1.0556747e+04   3.4500003e-01   6.2366597e-02   2.6826590e+00   5.2705740e+04
   4.6158501e+02   1.0553812e+04   3.4508336e-01   6.2370740e-02   2.5709578e+00   5.2691092e+04
   4.6168999e+02   1.0552834e+04   3.4516665e-01   6.2383164e-02   2.6826590e+00   5.2686207e+04
   4.6179500e+02   1.0552834e+04   3.4525000e-01   6.2387307e-02   2.6826590e+00   5.2686207e+04
   4.6189000e+02   1.0552834e+04   3.4533334e-01   6.2391450e-02   2.6826590e+00   5.2686207e+04
   4.6198500e+02   1.0550877e+04   3.4541670e-01   6.2395590e-02   2.5709578e+00   5.2676434e+04
   4.6209001e+02   1.0550877e+04   3.4550000e-01   6.2399730e-02   2.6826590e+00   5.2676434e+04
   4.6219499e+02   1.0547944e+04   3.4558335e-01   6.2403875e-02   2.6826590e+00   5.2661786e+04
   4.6228999e+02   1.0548922e+04   3.4566668e-01   6.2408020e-02   2.6826590e+00   5.2666670e+04
   4.6238499e+02   1.0546965e+04   3.4575003e-01   6.2416300e-02   2.5709578e+00   5.2656902e+04
   4.6248500e+02   1.0546965e+04   3.4583333e-01   6.2424580e-02   2.5709578e+00   5.2656902e+04
   4.6259001e+02   1.0545009e+04   3.4591670e-01   6.2432870e-02   2.6826590e+00   5.2647133e+04
   4.6268999e+02   1.0545009e+04   3.4600002e-01   6.2432870e-02   2.6826590e+00   5.2647133e+04
   4.6278999e+02   1.0543052e+04   3.4608337e-01   6.2424580e-02   2.6826590e+00   5.2637367e+04
   4.6289000e+02   1.0543052e+04   3.4616667e-01   6.2441150e-02   2.6826590e+00   5.2637367e+04
   4.6299000e+02   1.0541095e+04   3.4625000e-01   6.2449437e-02   2.6826590e+00   5.2627590e+04
   4.6309001e+02   1.0541095e+04   3.4633335e-01   6.2457718e-02   2.6826590e+00   5.2627590e+04
   4.6318999e+02   1.0539139e+04   3.4641668e-01   6.2457718e-02   2.6826590e+00   5.2617830e+04
   4.6328999e+02   1.0539139e+04   3.4650000e-01   6.2466007e-02   2.6826590e+00   5.2617830e+04
   4.6339000e+02   1.0537182e+04   3.4658334e-01   6.2482570e-02   2.6826590e+00   5.2608060e+04
   4.6349000e+02   1.0537182e+04   3.4666670e-01   6.2482570e-02   2.6826590e+00   5.2608060e+04
   4.6358501e+02   1.0537182e+04   3.4675002e-01   6.2482570e-02   2.5709578e+00   5.2608060e+04
   4.6368500e+02   1.0535225e+04   3.4683332e-01   6.2499140e-02   2.5709578e+00   5.2598285e+04
   4.6378999e+02   1.0535225e+04   3.4691668e-01   6.2507430e-02   2.6826590e+00   5.2598285e+04
   4.6389000e+02   1.0533269e+04   3.4700000e-01   6.2515706e-02   2.6826590e+00   5.2588523e+04
   4.6399000e+02   1.0533269e+04   3.4708336e-01   6.2515706e-02   2.6826590e+00   5.2588523e+04
   4.6409001e+02   1.0531312e+04   3.4716666e-01   6.2515706e-02   2.6826590e+00   5.2578750e+04
   4.6418999e+02   1.0531312e+04   3.4725000e-01   6.2507430e-02   2.6826590e+00   5.2578750e+04
   4.6428999e+02   1.0531312e+04   3.4733334e-01   6.2242340e-02   2.6826590e+00   5.2578750e+04
   4.6438499e+02   1.0529354e+04   3.4741670e-01   6.2209204e-02   2.5709578e+00   5.2568980e+04
   4.6448500e+02   1.0529354e+04   3.4750000e-01   6.2209204e-02   2.5709578e+00   5.2568980e+04
   4.6459001e+02   1.0527398e+04   3.4758335e-01   6.2217485e-02   2.6826590e+00   5.2559220e+04
   4.6468999e+02   1.0525441e+04   3.4766668e-01   6.2217485e-02   2.6826590e+00   5.2549440e+04
   4.6478500e+02   1.0525441e+04   3.4775004e-01   6.2209204e-02   2.5709578e+00   5.2549440e+04
   4.6488499e+02   1.0523485e+04   3.4783334e-01   6.2196780e-02   2.5709578e+00   5.2539680e+04
   4.6499000e+02   1.0523485e+04   3.4791666e-01   6.2051810e-02   2.6826590e+00   5.2539680e+04
   4.6509001e+02   1.0523485e+04   3.4800002e-01   6.1894420e-02   2.6826590e+00   5.2539680e+04
   4.6518500e+02   1.0521528e+04   3.4808335e-01   6.1881992e-02   2.5709578e+00   5.2529906e+04
   4.6528500e+02   1.0520550e+04   3.4816667e-01   6.1902700e-02   2.5709578e+00   5.2525022e+04
   4.6539000e+02   1.0519571e+04   3.4825000e-01   6.1869565e-02   2.6826590e+00   5.2520137e+04
   4.6549000e+02   1.0519571e+04   3.4833336e-01   6.1679040e-02   2.6826590e+00   5.2520137e+04
   4.6558501e+02   1.0517615e+04   3.4841670e-01   6.1650046e-02   2.5709578e+00   5.2510375e+04
   4.6568500e+02   1.0517615e+04   3.4849998e-01   6.1645903e-02   2.5709578e+00   5.2510375e+04
   4.6578999e+02   1.0515658e+04   3.4858334e-01   6.1654188e-02   2.6826590e+00   5.2500598e+04
   4.6589000e+02   1.0515658e+04   3.4866667e-01   6.1645903e-02   2.6826590e+00   5.2500598e+04
   4.6599000e+02   1.0513701e+04   3.4875003e-01   6.1654188e-02   2.6826590e+00   5.2490832e+04
   4.6609001e+02   1.0513701e+04   3.4883332e-01   6.1645903e-02   2.6826590e+00   5.2490832e+04
   4.6618999e+02   1.0511745e+04   3.4891668e-01   6.1654188e-02   2.6826590e+00   5.2481062e+04
   4.6628999e+02   1.0511745e+04   3.4900000e-01   6.1654188e-02   2.6826590e+00   5.2481062e+04
   4.6639000e+02   1.0509788e+04   3.4908336e-01   6.1662470e-02   2.6826590e+00   5.2471293e+04
   4.6649501e+02   1.0509788e+04   3.4916666e-01   6.1662470e-02   2.6826590e+00   5.2471293e+04
   4.6659999e+02   1.0507832e+04   3.4925000e-01   6.1662470e-02   2.6826590e+00   5.2461530e+04
   4.6669499e+02   1.0507832e+04   3.4933335e-01   6.1674899e-02   2.6826590e+00   5.2461530e+04
   4.6678999e+02   1.0505875e+04   3.4941667e-01   6.1679040e-02   2.6826590e+00   5.2451758e+04
   4.6689500e+02   1.0505875e+04   3.4950000e-01   6.1683180e-02   2.6826590e+00   5.2451758e+04
   4.6699501e+02   1.0503918e+04   3.4958333e-01   6.1687320e-02   2.6826590e+00   5.2441990e+04
   4.6709001e+02   1.0503918e+04   3.4966668e-01   6.1695606e-02   2.6826590e+00   5.2441990e+04
   4.6718999e+02   1.0501962e+04   3.4975000e-01   6.1695606e-02   2.6826590e+00   5.2432227e+04
   4.6729500e+02   1.0501962e+04   3.4983334e-01   6.1712176e-02   2.6826590e+00   5.2432227e+04
   4.6739500e+02   1.0500005e+04   3.4991667e-01   6.1712176e-02   2.6826590e+00   5.2422450e+04
   4.6749000e+02   1.0500005e+04   3.5000002e-01   6.1720457e-02   2.6826590e+00   5.2422450e+04
   4.6759001e+02   1.0498048e+04   3.5008335e-01   6.1712176e-02   2.6826590e+00   5.2412684e+04
   4.6769499e+02   1.0498048e+04   3.5016665e-01   6.1728740e-02   2.6826590e+00   5.2412684e+04
   4.6780000e+02   1.0496092e+04   3.5025000e-01   6.1745310e-02   2.6826590e+00   5.2402914e+04
   4.6790001e+02   1.0496092e+04   3.5033333e-01   6.1737027e-02   2.6826590e+00   5.2402914e+04
   4.6799501e+02   1.0496092e+04   3.5041670e-01   6.1745310e-02   2.6826590e+00   5.2402914e+04
   4.6809500e+02   1.0494135e+04   3.5050000e-01   6.1745310e-02   2.6826590e+00   5.2393145e+04
   4.6820000e+02   1.0494135e+04   3.5058334e-01   6.1753593e-02   2.6826590e+00   5.2393145e+04
   4.6830000e+02   1.0492178e+04   3.5066667e-01   6.1761875e-02   2.6826590e+00   5.2383375e+04
   4.6839500e+02   1.0490223e+04   3.5075003e-01   6.1770160e-02   2.6826590e+00   5.2373610e+04
   4.6849501e+02   1.0490223e+04   3.5083336e-01   6.1770160e-02   2.6826590e+00   5.2373610e+04
   4.6859999e+02   1.0488266e+04   3.5091665e-01   6.1778445e-02   2.6826590e+00   5.2363840e+04
   4.6869499e+02   1.0488266e+04   3.5100000e-01   6.1786726e-02   2.6826590e+00   5.2363840e+04
   4.6878999e+02   1.0486310e+04   3.5108334e-01   6.1786726e-02   2.6826590e+00   5.2354070e+04
   4.6889500e+02   1.0486310e+04   3.5116670e-01   6.1795015e-02   2.6826590e+00   5.2354070e+04
   4.6900001e+02   1.0484353e+04   3.5125000e-01   6.1803296e-02   2.6826590e+00   5.2344300e+04
   4.6909500e+02   1.0484353e+04   3.5133335e-01   6.1811578e-02   2.6826590e+00   5.2344300e+04
   4.6918999e+02   1.0482396e+04   3.5141668e-01   6.1811578e-02   2.6826590e+00   5.2334535e+04
   4.6929500e+02   1.0482396e+04   3.5150003e-01   6.1819863e-02   2.6826590e+00   5.2334535e+04
   4.6939500e+02   1.0480439e+04   3.5158333e-01   6.1828148e-02   2.6826590e+00   5.2324766e+04
   4.6949000e+02   1.0480439e+04   3.5166670e-01   6.1828148e-02   2.6826590e+00   5.2324766e+04
   4.6959001e+02   1.0478482e+04   3.5175002e-01   6.1836433e-02   2.6826590e+00   5.2314996e+04
   4.6969499e+02   1.0478482e+04   3.5183337e-01   6.1844714e-02   2.6826590e+00   5.2314996e+04
   4.6980000e+02   1.0476525e+04   3.5191667e-01   6.1852995e-02   2.6826590e+00   5.2305223e+04
   4.6989500e+02   1.0476525e+04   3.5200000e-01   6.1861284e-02   2.6826590e+00   5.2305223e+04
   4.6999000e+02   1.0476525e+04   3.5208336e-01   6.1861284e-02   2.6826590e+00   5.2305223e+04
   4.7009500e+02   1.0474569e+04   3.5216668e-01   6.1869565e-02   2.6826590e+00   5.2295457e+04
   4.7019499e+02   1.0472612e+04   3.5225000e-01   6.1877850e-02   2.6826590e+00   5.2285690e+04
   4.7028999e+02   1.0472612e+04   3.5233334e-01   6.1877850e-02   2.6826590e+00   5.2285690e+04
   4.7039000e+02   1.0470656e+04   3.5241670e-01   6.1894420e-02   2.6826590e+00   5.2275920e+04
   4.7049501e+02   1.0470656e+04   3.5250002e-01   6.1894420e-02   2.6826590e+00   5.2275920e+04
   4.7059500e+02   1.0469678e+04   3.5258332e-01   6.1902702e-02   2.6826590e+00   5.2271036e+04
   4.7068999e+02   1.0466742e+04   3.5266668e-01   6.1902700e-02   2.6826590e+00   5.2256383e+04
   4.7078999e+02   1.0466742e+04   3.5275000e-01   6.1910983e-02   2.6826590e+00   5.2256383e+04
   4.7089500e+02   1.0464786e+04   3.5283336e-01   6.1919272e-02   2.6826590e+00   5.2246617e+04
   4.7100001e+02   1.0464786e+04   3.5291666e-01   6.1927553e-02   2.6826590e+00   5.2246617e+04
   4.7109999e+02   1.0464786e+04   3.5300002e-01   6.1935840e-02   2.6826590e+00   5.2246617e+04
   4.7119499e+02   1.0462829e+04   3.5308334e-01   6.1935840e-02   2.6826590e+00   5.2236848e+04
   4.7129500e+02   1.0462829e+04   3.5316670e-01   6.1944120e-02   2.6826590e+00   5.2236848e+04
   4.7140001e+02   1.0460872e+04   3.5325000e-01   6.1952405e-02   2.6826590e+00   5.2227074e+04
   4.7150001e+02   1.0460872e+04   3.5333335e-01   6.1960690e-02   2.6826590e+00   5.2227074e+04
   4.7159500e+02   1.0458916e+04   3.5341668e-01   6.1964830e-02   2.6826590e+00   5.2217310e+04
   4.7169499e+02   1.0458916e+04   3.5350004e-01   6.1968970e-02   2.6826590e+00   5.2217310e+04
   4.7180000e+02   1.0456959e+04   3.5358334e-01   6.1977260e-02   2.6826590e+00   5.2207543e+04
   4.7189500e+02   1.0456959e+04   3.5366666e-01   6.1981400e-02   2.6826590e+00   5.2207543e+04
   4.7199000e+02   1.0456959e+04   3.5375002e-01   6.1985540e-02   2.6826590e+00   5.2207543e+04
   4.7209500e+02   1.0455002e+04   3.5383335e-01   6.1993822e-02   2.6826590e+00   5.2197766e+04
   4.7220000e+02   1.0453046e+04   3.5391667e-01   6.2002108e-02   2.6826590e+00   5.2188004e+04
   4.7229500e+02   1.0453046e+04   3.5400000e-01   6.2002108e-02   2.6826590e+00   5.2188004e+04
   4.7239000e+02   1.0453046e+04   3.5408336e-01   6.2010393e-02   2.6826590e+00   5.2188004e+04
   4.7249501e+02   1.0451089e+04   3.5416670e-01   6.2014535e-02   2.6826590e+00   5.2178230e+04
   4.7259500e+02   1.0449133e+04   3.5424998e-01   6.2014535e-02   2.6826590e+00   5.2168470e+04
   4.7268999e+02   1.0449133e+04   3.5433334e-01   6.2026960e-02   2.6826590e+00   5.2168470e+04
   4.7278999e+02   1.0447176e+04   3.5441667e-01   6.2018678e-02   2.6826590e+00   5.2158700e+04
   4.7289000e+02   1.0447176e+04   3.5450003e-01   6.2035240e-02   2.6826590e+00   5.2158700e+04
   4.7299000e+02   1.0445219e+04   3.5458332e-01   6.2043530e-02   2.6826590e+00   5.2148926e+04
   4.7309001e+02   1.0445219e+04   3.5466668e-01   6.2051810e-02   2.6826590e+00   5.2148926e+04
   4.7318500e+02   1.0443263e+04   3.5475000e-01   6.2051810e-02   2.5709578e+00   5.2139160e+04
   4.7328500e+02   1.0441306e+04   3.5483336e-01   6.2060095e-02   2.5709578e+00   5.2129387e+04
   4.7339000e+02   1.0441306e+04   3.5491666e-01   6.2068380e-02   2.6826590e+00   5.2129387e+04
   4.7349000e+02   1.0439349e+04   3.5500000e-01   6.2068380e-02   2.6826590e+00   5.2119617e+04
   4.7358501e+02   1.0439349e+04   3.5508335e-01   6.2076660e-02   2.5709578e+00   5.2119617e+04
   4.7368500e+02   1.0439349e+04   3.5516667e-01   6.2076660e-02   2.5709578e+00   5.2119617e+04
   4.7378999e+02   1.0437394e+04   3.5525000e-01   6.2084947e-02   2.6826590e+00   5.2109855e+04
   4.7389000e+02   1.0435437e+04   3.5533333e-01   6.2093228e-02   2.6826590e+00   5.2100082e+04
   4.7398500e+02   1.0435437e+04   3.5541670e-01   6.2093232e-02   2.5709578e+00   5.2100082e+04
   4.7408501e+02   1.0433480e+04   3.5550000e-01   6.2097372e-02   2.5709578e+00   5.2090316e+04
   4.7418999e+02   1.0433480e+04   3.5558334e-01   6.2109800e-02   2.6826590e+00   5.2090316e+04
   4.7428500e+02   1.0431523e+04   3.5566667e-01   6.1956548e-02   2.5709578e+00   5.2080543e+04
   4.7437999e+02   1.0431523e+04   3.5575002e-01   6.1836433e-02   2.4592566e+00   5.2080543e+04
   4.7447999e+02   1.0431523e+04   3.5583335e-01   6.1712176e-02   2.4592566e+00   5.2080543e+04
   4.7458000e+02   1.0429566e+04   3.5591665e-01   6.1596200e-02   2.4592566e+00   5.2070773e+04
   4.7468001e+02   1.0427610e+04   3.5600000e-01   6.1587915e-02   2.4592566e+00   5.2061010e+04
   4.7477501e+02   1.0427610e+04   3.5608333e-01   6.1587915e-02   2.4592566e+00   5.2061010e+04
   4.7487500e+02   1.0427610e+04   3.5616670e-01   6.1587915e-02   2.4592566e+00   5.2061010e+04
   4.7497999e+02   1.0425653e+04   3.5625000e-01   6.1604480e-02   2.4592566e+00   5.2051240e+04
   4.7508000e+02   1.0425653e+04   3.5633335e-01   6.1604480e-02   2.4592566e+00   5.2051240e+04
   4.7517500e+02   1.0423696e+04   3.5641667e-01   6.1608625e-02   2.4592566e+00   5.2041470e+04
   4.7527501e+02   1.0421740e+04   3.5650003e-01   6.1612770e-02   2.4592566e+00   5.2031707e+04
   4.7537999e+02   1.0419783e+04   3.5658333e-01   6.1612770e-02   2.4592566e+00   5.2021934e+04
   4.7547999e+02   1.0419783e+04   3.5666665e-01   6.1629336e-02   2.4592566e+00   5.2021934e+04
   4.7557500e+02   1.0418804e+04   3.5675000e-01   6.1637618e-02   2.4592566e+00   5.2017049e+04
   4.7567500e+02   1.0418804e+04   3.5683334e-01   6.1637618e-02   2.4592566e+00   5.2017049e+04
   4.7578001e+02   1.0417826e+04   3.5691670e-01   6.1645903e-02   2.4592566e+00   5.2012164e+04
   4.7587999e+02   1.0415870e+04   3.5700000e-01   6.1654188e-02   2.4592566e+00   5.2002395e+04
   4.7597499e+02   1.0415870e+04   3.5708335e-01   6.1666614e-02   2.4592566e+00   5.2002395e+04
   4.7607500e+02   1.0413913e+04   3.5716668e-01   6.1662470e-02   2.4592566e+00   5.1992625e+04
   4.7617500e+02   1.0412935e+04   3.5725003e-01   6.1666614e-02   2.4592566e+00   5.1987744e+04
   4.7627000e+02   1.0411957e+04   3.5733333e-01   6.1679040e-02   2.4592566e+00   5.1982863e+04
   4.7636500e+02   1.0411957e+04   3.5741670e-01   6.1683180e-02   2.4592566e+00   5.1982863e+04
   4.7646500e+02   1.0410000e+04   3.5750002e-01   6.1687320e-02   2.4592566e+00   5.1973090e+04
   4.7656999e+02   1.0408052e+04   3.5758337e-01   6.1695606e-02   2.4592566e+00   5.1963360e+04
   4.7667000e+02   1.0408052e+04   3.5766667e-01   6.1703890e-02   2.4592566e+00   5.1963360e+04
   4.7676500e+02   1.0406104e+04   3.5775000e-01   6.1703891e-02   2.4592566e+00   5.1953637e+04
   4.7686500e+02   1.0406104e+04   3.5783336e-01   6.1716316e-02   2.4592566e+00   5.1953637e+04
   4.7696998e+02   1.0404154e+04   3.5791668e-01   6.1712176e-02   2.4592566e+00   5.1943910e+04
   4.7706999e+02   1.0404154e+04   3.5800000e-01   6.1728740e-02   2.4592566e+00   5.1943910e+04
   4.7716499e+02   1.0404154e+04   3.5808334e-01   6.1728742e-02   2.4592566e+00   5.1943910e+04
   4.7726500e+02   1.0402207e+04   3.5816670e-01   6.1737027e-02   2.4592566e+00   5.1934188e+04
   4.7737001e+02   1.0400259e+04   3.5825002e-01   6.1728740e-02   2.4592566e+00   5.1924457e+04
   4.7746998e+02   1.0400259e+04   3.5833332e-01   6.1745310e-02   2.4592566e+00   5.1924457e+04
   4.7756500e+02   1.0398311e+04   3.5841668e-01   6.1753593e-02   2.4592566e+00   5.1914727e+04
   4.7766499e+02   1.0398311e+04   3.5850000e-01   6.1757734e-02   2.4592566e+00   5.1914727e+04
   4.7777000e+02   1.0396362e+04   3.5858336e-01   6.1761875e-02   2.4592566e+00   5.1905000e+04
   4.7787001e+02   1.0396362e+04   3.5866666e-01   6.1770160e-02   2.4592566e+00   5.1905000e+04
   4.7796500e+02   1.0394414e+04   3.5875002e-01   6.1770160e-02   2.4592566e+00   5.1895277e+04
   4.7806500e+02   1.0394414e+04   3.5883334e-01   6.1770160e-02   2.4592566e+00   5.1895277e+04
   4.7817000e+02   1.0392465e+04   3.5891670e-01   6.1761875e-02   2.4592566e+00   5.1885547e+04
   4.7827000e+02   1.0392465e+04   3.5900000e-01   6.1737027e-02   2.4592566e+00   5.1885547e+04
   4.7836500e+02   1.0391491e+04   3.5908332e-01   6.1592060e-02   2.4592566e+00   5.1880683e+04
   4.7846500e+02   1.0390517e+04   3.5916668e-01   6.1625193e-02   2.4592566e+00   5.1875820e+04
   4.7856999e+02   1.0388568e+04   3.5925004e-01   6.1637618e-02   2.4592566e+00   5.1866090e+04
   4.7867000e+02   1.0388568e+04   3.5933334e-01   6.1637618e-02   2.4592566e+00   5.1866090e+04
   4.7876500e+02   1.0387594e+04   3.5941666e-01   6.1637618e-02   2.4592566e+00   5.1861228e+04
   4.7886500e+02   1.0384673e+04   3.5950002e-01   6.1612770e-02   2.4592566e+00   5.1846637e+04
   4.7896998e+02   1.0382725e+04   3.5958335e-01   6.1579630e-02   2.4592566e+00   5.1836914e+04
   4.7906999e+02   1.0382725e+04   3.5966668e-01   6.1546493e-02   2.4592566e+00   5.1836914e+04
   4.7917000e+02   1.0382725e+04   3.5975000e-01   6.1438806e-02   2.4592566e+00   5.1836914e+04
   4.7927000e+02   1.0382725e+04   3.5983336e-01   6.1389104e-02   2.4592566e+00   5.1836914e+04
   4.7937001e+02   1.0380775e+04   3.5991670e-01   6.1397385e-02   2.4592566e+00   5.1827188e+04
   4.7946998e+02   1.0380775e+04   3.5999998e-01   6.1380820e-02   2.4592566e+00   5.1827188e+04
   4.7956500e+02   1.0378827e+04   3.6008334e-01   6.1368394e-02   2.4592566e+00   5.1817457e+04
   4.7966499e+02   1.0376879e+04   3.6016667e-01   6.1364252e-02   2.4592566e+00   5.1807730e+04
   4.7977000e+02   1.0374931e+04   3.6025003e-01   6.1364252e-02   2.4592566e+00   5.1798000e+04
   4.7987001e+02   1.0374931e+04   3.6033332e-01   6.1364252e-02   2.4592566e+00   5.1798000e+04
   4.7996500e+02   1.0374931e+04   3.6041668e-01   6.1364252e-02   2.4592566e+00   5.1798000e+04
   4.8006500e+02   1.0372983e+04   3.6050000e-01   6.1372537e-02   2.4592566e+00   5.1788280e+04
   4.8017000e+02   1.0371035e+04   3.6058336e-01   6.1380820e-02   2.4592566e+00   5.1778555e+04
   4.8027000e+02   1.0371035e+04   3.6066666e-01   6.1380820e-02   2.4592566e+00   5.1778555e+04
   4.8037001e+02   1.0369086e+04   3.6075000e-01   6.1372537e-02   2.4592566e+00   5.1768824e+04
   4.8047499e+02   1.0369086e+04   3.6083335e-01   6.1380820e-02   2.4592566e+00   5.1768824e+04
   4.8057500e+02   1.0367138e+04   3.6091667e-01   6.1384961e-02   2.4592566e+00   5.1759098e+04
   4.8067000e+02   1.0367138e+04   3.6100000e-01   6.1380820e-02   2.4592566e+00   5.1759098e+04
   4.8076500e+02   1.0365189e+04   3.6108333e-01   6.1389103e-02   2.4592566e+00   5.1749367e+04
   4.8087001e+02   1.0365189e+04   3.6116670e-01   6.1389104e-02   2.4592566e+00   5.1749367e+04
   4.8097499e+02   1.0363241e+04   3.6125000e-01   6.1389104e-02   2.4592566e+00   5.1739637e+04
   4.8106999e+02   1.0363241e+04   3.6133334e-01   6.1389104e-02   2.4592566e+00   5.1739637e+04
   4.8116499e+02   1.0361293e+04   3.6141667e-01   6.1384962e-02   2.4592566e+00   5.1729914e+04
   4.8127000e+02   1.0361293e+04   3.6150002e-01   6.1380820e-02   2.4592566e+00   5.1729914e+04
   4.8137500e+02   1.0359345e+04   3.6158335e-01   6.1380821e-02   2.4592566e+00   5.1720188e+04
   4.8146998e+02   1.0359345e+04   3.6166665e-01   6.1380820e-02   2.4592566e+00   5.1720188e+04
   4.8156999e+02   1.0355448e+04   3.6175000e-01   6.1372537e-02   2.4592566e+00   5.1700734e+04
   4.8167000e+02   1.0355448e+04   3.6183333e-01   6.1372537e-02   2.4592566e+00   5.1700734e+04
   4.8177000e+02   1.0355448e+04   3.6191670e-01   6.1380820e-02   2.4592566e+00   5.1700734e+04
   4.8187001e+02   1.0353500e+04   3.6200000e-01   6.1364252e-02   2.4592566e+00   5.1691008e+04
   4.8196500e+02   1.0353500e+04   3.6208335e-01   6.1351824e-02   2.4592566e+00   5.1691008e+04
   4.8206500e+02   1.0351552e+04   3.6216667e-01   6.1314550e-02   2.4592566e+00   5.1681280e+04
   4.8217000e+02   1.0349604e+04   3.6225003e-01   6.1322830e-02   2.4592566e+00   5.1671555e+04
   4.8227000e+02   1.0349604e+04   3.6233333e-01   6.1322830e-02   2.4592566e+00   5.1671555e+04
   4.8237001e+02   1.0347655e+04   3.6241665e-01   6.1322830e-02   2.4592566e+00   5.1661824e+04
   4.8247499e+02   1.0345706e+04   3.6250000e-01   6.1322830e-02   2.4592566e+00   5.1652098e+04
   4.8257500e+02   1.0344733e+04   3.6258334e-01   6.1331113e-02   2.4592566e+00   5.1647236e+04
   4.8267000e+02   1.0345706e+04   3.6266670e-01   6.1314550e-02   2.4592566e+00   5.1652098e+04
   4.8277000e+02   1.0343759e+04   3.6275000e-01   6.1331116e-02   2.4592566e+00   5.1642375e+04
   4.8287500e+02   1.0341811e+04   3.6283335e-01   6.1331116e-02   2.4592566e+00   5.1632645e+04
   4.8297999e+02   1.0341811e+04   3.6291668e-01   6.1339397e-02   2.4592566e+00   5.1632645e+04
   4.8308000e+02   1.0339862e+04   3.6300004e-01   6.1339397e-02   2.4592566e+00   5.1622920e+04
   4.8317500e+02   1.0340836e+04   3.6308333e-01   6.1335256e-02   2.4592566e+00   5.1627783e+04
   4.8327501e+02   1.0337914e+04   3.6316670e-01   6.1347686e-02   2.4592566e+00   5.1613190e+04
   4.8337999e+02   1.0335966e+04   3.6325002e-01   6.1355967e-02   2.4592566e+00   5.1603465e+04
   4.8347999e+02   1.0335966e+04   3.6333337e-01   6.1355967e-02   2.4592566e+00   5.1603465e+04
   4.8358000e+02   1.0334017e+04   3.6341667e-01   6.1364252e-02   2.4592566e+00   5.1593734e+04
   4.8368001e+02   1.0334017e+04   3.6350000e-01   6.1372537e-02   2.4592566e+00   5.1593734e+04
   4.8378001e+02   1.0332068e+04   3.6358336e-01   6.1364252e-02   2.4592566e+00   5.1584008e+04
   4.8387999e+02   1.0332068e+04   3.6366668e-01   6.1380820e-02   2.4592566e+00   5.1584008e+04
   4.8397999e+02   1.0332068e+04   3.6375000e-01   6.1389104e-02   2.4592566e+00   5.1584008e+04
   4.8408501e+02   1.0330121e+04   3.6383334e-01   6.1397385e-02   2.5709578e+00   5.1574290e+04
   4.8418999e+02   1.0328173e+04   3.6391670e-01   6.1397385e-02   2.6826590e+00   5.1564560e+04
   4.8428500e+02   1.0328173e+04   3.6400002e-01   6.1409814e-02   2.5709578e+00   5.1564560e+04
   4.8437999e+02   1.0326225e+04   3.6408332e-01   6.1413955e-02   2.4592566e+00   5.1554832e+04
   4.8448500e+02   1.0326225e+04   3.6416668e-01   6.1422236e-02   2.5709578e+00   5.1554832e+04
   4.8459001e+02   1.0324276e+04   3.6425000e-01   6.1430525e-02   2.6826590e+00   5.1545100e+04
   4.8468999e+02   1.0322327e+04   3.6433336e-01   6.1430525e-02   2.6826590e+00   5.1535375e+04
   4.8478500e+02   1.0322327e+04   3.6441666e-01   6.1438806e-02   2.5709578e+00   5.1535375e+04
   4.8488499e+02   1.0320379e+04   3.6450002e-01   6.1447090e-02   2.5709578e+00   5.1525645e+04
   4.8499000e+02   1.0320379e+04   3.6458334e-01   6.1447090e-02   2.6826590e+00   5.1525645e+04
   4.8509001e+02   1.0318431e+04   3.6466670e-01   6.1455373e-02   2.6826590e+00   5.1515920e+04
