   1.4592500e+02   1.0169508e+03   9.5425004e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4594000e+02   1.0169508e+03   9.5433336e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4595000e+02   1.0169508e+03   9.5441670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4596001e+02   1.0149946e+03   9.5450010e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4597500e+02   1.0169508e+03   9.5458335e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4599500e+02   1.0159727e+03   9.5475006e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4600999e+02   1.0169508e+03   9.5483330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4602500e+02   1.0169508e+03   9.5491670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4604500e+02   1.0169508e+03   9.5508330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4606000e+02   1.0149946e+03   9.5516670e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4607500e+02   1.0169508e+03   9.5525000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4610001e+02   1.0149946e+03   9.5541670e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4612500e+02   1.0169508e+03   9.5558340e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4614000e+02   1.0169508e+03   9.5566670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4614999e+02   1.0169508e+03   9.5575000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4616000e+02   1.0169508e+03   9.5583340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4617500e+02   1.0169508e+03   9.5591670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4619500e+02   1.0169508e+03   9.5608336e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4621001e+02   1.0149946e+03   9.5616670e-01             NaN   2.0332053e+00   5.0674736e+03
   1.4622500e+02   1.0159727e+03   9.5625010e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4624500e+02   1.0169508e+03   9.5641667e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4625999e+02   1.0169508e+03   9.5650005e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4627500e+02   1.0169508e+03   9.5658340e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4629500e+02   1.0159727e+03   9.5675004e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4631000e+02   1.0169508e+03   9.5683336e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4632500e+02   1.0159727e+03   9.5691675e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4634500e+02   1.0169508e+03   9.5708334e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4636000e+02   1.0169508e+03   9.5716673e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4637500e+02   1.0169508e+03   9.5725000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4639500e+02   1.0159727e+03   9.5741670e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4641000e+02   1.0169508e+03   9.5750000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4642500e+02   1.0159727e+03   9.5758337e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4644000e+02   1.0169508e+03   9.5766670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4645500e+02   1.0169508e+03   9.5775000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4647500e+02   1.0169508e+03   9.5791670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4649000e+02   1.0169508e+03   9.5800000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4650500e+02   1.0159727e+03   9.5808340e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4652500e+02   1.0159727e+03   9.5825005e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4654001e+02   1.0149946e+03   9.5833340e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4655500e+02   1.0159727e+03   9.5841664e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4657500e+02   1.0169508e+03   9.5858335e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4659000e+02   1.0169508e+03   9.5866670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4660500e+02   1.0169508e+03   9.5875000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4662500e+02   1.0159727e+03   9.5891670e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4664000e+02   1.0169508e+03   9.5900005e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4665500e+02   1.0169508e+03   9.5908330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4667500e+02   1.0159727e+03   9.5925003e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4669000e+02   1.0169508e+03   9.5933340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4670500e+02   1.0149946e+03   9.5941670e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4672500e+02   1.0159727e+03   9.5958340e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4674000e+02   1.0169508e+03   9.5966667e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4675500e+02   1.0149946e+03   9.5975000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4677500e+02   1.0169508e+03   9.5991670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4679001e+02   1.0169508e+03   9.6000004e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4680500e+02   1.0169508e+03   9.6008337e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4682500e+02   1.0169508e+03   9.6025010e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4684000e+02   1.0149946e+03   9.6033335e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4685500e+02   1.0159727e+03   9.6041670e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4687500e+02   1.0159727e+03   9.6058330e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4689000e+02   1.0169508e+03   9.6066670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4690500e+02   1.0159727e+03   9.6075004e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4692500e+02   1.0159727e+03   9.6091670e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4694000e+02   1.0149946e+03   9.6100000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4695500e+02   1.0159727e+03   9.6108335e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4697500e+02   1.0149946e+03   9.6125000e-01             NaN   2.0374780e+00   5.0674736e+03
   1.4699000e+02   1.0149946e+03   9.6133340e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4700500e+02   1.0169508e+03   9.6141670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4702500e+02   1.0169508e+03   9.6158340e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4704001e+02   1.0149946e+03   9.6166670e-01             NaN   2.0515168e+00   5.0674736e+03
   1.4705500e+02   1.0149946e+03   9.6175000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4707500e+02   1.0149946e+03   9.6191670e-01             NaN   2.0374780e+00   5.0674736e+03
   1.4709000e+02   1.0149946e+03   9.6200010e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4710500e+02   1.0159727e+03   9.6208334e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4713000e+02   1.0149946e+03   9.6225005e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4715500e+02   1.0149946e+03   9.6241665e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4718001e+02   1.0149946e+03   9.6258336e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4720500e+02   1.0159727e+03   9.6275000e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4722000e+02   1.0169508e+03   9.6283334e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4723500e+02   1.0169508e+03   9.6291673e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4725500e+02   1.0159727e+03   9.6308330e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4727000e+02   1.0149946e+03   9.6316670e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4728500e+02   1.0159727e+03   9.6325000e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4730500e+02   1.0159727e+03   9.6341670e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4732001e+02   1.0169508e+03   9.6350000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4733500e+02   1.0149946e+03   9.6358340e-01             NaN   2.0466337e+00   5.0674736e+03
   1.4735500e+02   1.0169508e+03   9.6375000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4736999e+02   1.0169508e+03   9.6383340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4738500e+02   1.0159727e+03   9.6391666e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4740500e+02   1.0159727e+03   9.6408340e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4742000e+02   1.0149946e+03   9.6416664e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4743500e+02   1.0159727e+03   9.6425000e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4745500e+02   1.0159727e+03   9.6441670e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4747000e+02   1.0149946e+03   9.6450000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4748500e+02   1.0159727e+03   9.6458334e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4750500e+02   1.0159727e+03   9.6475005e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4752000e+02   1.0169508e+03   9.6483330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4753500e+02   1.0169508e+03   9.6491670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4755500e+02   1.0149946e+03   9.6508340e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4757001e+02   1.0149946e+03   9.6516670e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4758500e+02   1.0159727e+03   9.6525000e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4760500e+02   1.0149946e+03   9.6541667e-01             NaN   2.0466337e+00   5.0674736e+03
   1.4761999e+02   1.0169508e+03   9.6550000e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4763500e+02   1.0159727e+03   9.6558340e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4766000e+02   1.0149946e+03   9.6575004e-01             NaN   2.0515168e+00   5.0674736e+03
   1.4768500e+02   1.0169508e+03   9.6591670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4770000e+02   1.0169508e+03   9.6600010e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4771500e+02   1.0169508e+03   9.6608335e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4773500e+02   1.0159727e+03   9.6625006e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4775000e+02   1.0169508e+03   9.6633330e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4776500e+02   1.0149946e+03   9.6641670e-01             NaN   2.0466337e+00   5.0674736e+03
   1.4778500e+02   1.0159727e+03   9.6658330e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4780000e+02   1.0169508e+03   9.6666670e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4781500e+02   1.0169508e+03   9.6675000e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4783500e+02   1.0149946e+03   9.6691670e-01             NaN   2.0466337e+00   5.0674736e+03
   1.4785001e+02   1.0169508e+03   9.6700000e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4786500e+02   1.0169508e+03   9.6708340e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4788500e+02   1.0159727e+03   9.6725000e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4789999e+02   1.0149946e+03   9.6733340e-01             NaN   2.0515168e+00   5.0674736e+03
   1.4791500e+02   1.0149946e+03   9.6741670e-01             NaN   2.0466337e+00   5.0674736e+03
   1.4793500e+02   1.0159727e+03   9.6758336e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4795000e+02   1.0169508e+03   9.6766670e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4796500e+02   1.0169508e+03   9.6775010e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4798500e+02   1.0159727e+03   9.6791667e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4800000e+02   1.0169508e+03   9.6800005e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4801500e+02   1.0149946e+03   9.6808340e-01             NaN   2.0466337e+00   5.0674736e+03
   1.4803500e+02   1.0149946e+03   9.6825004e-01             NaN   2.0466337e+00   5.0674736e+03
   1.4805000e+02   1.0149946e+03   9.6833336e-01             NaN   2.0515168e+00   5.0674736e+03
   1.4806500e+02   1.0149946e+03   9.6841675e-01             NaN   2.0466337e+00   5.0674736e+03
   1.4808500e+02   1.0159727e+03   9.6858335e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4810001e+02   1.0169508e+03   9.6866673e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4811500e+02   1.0169508e+03   9.6875000e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4813500e+02   1.0159727e+03   9.6891670e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4814999e+02   1.0149946e+03   9.6900000e-01             NaN   2.0515168e+00   5.0674736e+03
   1.4816000e+02   1.0149946e+03   9.6908337e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4817000e+02   1.0169508e+03   9.6916670e-01             NaN   2.0515168e+00   5.0772407e+03
   1.4818500e+02   1.0169508e+03   9.6925000e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4820000e+02   1.0149946e+03   9.6933340e-01             NaN   2.0515168e+00   5.0674736e+03
   1.4821001e+02   1.0149946e+03   9.6941670e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4822000e+02   1.0149946e+03   9.6950000e-01             NaN   2.0515168e+00   5.0674736e+03
   1.4823500e+02   1.0159727e+03   9.6958340e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4825500e+02   1.0169508e+03   9.6975005e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4827000e+02   1.0169508e+03   9.6983340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4828500e+02   1.0159727e+03   9.6991664e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4830500e+02   1.0169508e+03   9.7008336e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4832001e+02   1.0169508e+03   9.7016670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4833500e+02   1.0169508e+03   9.7025000e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4835500e+02   1.0159727e+03   9.7041670e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4836999e+02   1.0169508e+03   9.7050005e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4838500e+02   1.0159727e+03   9.7058330e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4840500e+02   1.0159727e+03   9.7075003e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4842000e+02   1.0169508e+03   9.7083340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4843500e+02   1.0169508e+03   9.7091670e-01             NaN   2.0466337e+00   5.0772407e+03
   1.4845500e+02   1.0159727e+03   9.7108340e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4847000e+02   1.0169508e+03   9.7116670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4848500e+02   1.0159727e+03   9.7125000e-01             NaN   2.0466337e+00   5.0723571e+03
   1.4850500e+02   1.0159727e+03   9.7141670e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4853000e+02   1.0169508e+03   9.7158337e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4855500e+02   1.0169508e+03   9.7175010e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4857500e+02   1.0169508e+03   9.7191670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4859000e+02   1.0149946e+03   9.7200006e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4860500e+02   1.0159727e+03   9.7208333e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4862500e+02   1.0169508e+03   9.7225004e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4864000e+02   1.0169508e+03   9.7233330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4865500e+02   1.0169508e+03   9.7241670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4867500e+02   1.0159727e+03   9.7258335e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4869000e+02   1.0169508e+03   9.7266670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4870500e+02   1.0169508e+03   9.7275000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4872500e+02   1.0159727e+03   9.7291670e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4874000e+02   1.0149946e+03   9.7300000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4875500e+02   1.0169508e+03   9.7308340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4877500e+02   1.0179289e+03   9.7325000e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4879001e+02   1.0169508e+03   9.7333336e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4880500e+02   1.0159727e+03   9.7341670e-01             NaN   2.0417507e+00   5.0723571e+03
   1.4882500e+02   1.0169508e+03   9.7358334e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4884000e+02   1.0169508e+03   9.7366667e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4885500e+02   1.0179289e+03   9.7375005e-01             NaN   2.0417507e+00   5.0821244e+03
   1.4887500e+02   1.0179289e+03   9.7391665e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4889000e+02   1.0169508e+03   9.7400004e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4890500e+02   1.0169508e+03   9.7408336e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4892500e+02   1.0169508e+03   9.7425000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4894000e+02   1.0169508e+03   9.7433335e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4895000e+02   1.0169508e+03   9.7441673e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4896001e+02   1.0149946e+03   9.7450000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4897500e+02   1.0179289e+03   9.7458330e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4899500e+02   1.0169508e+03   9.7475000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4900999e+02   1.0169508e+03   9.7483337e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4902500e+02   1.0169508e+03   9.7491670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4904500e+02   1.0169508e+03   9.7508335e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4906000e+02   1.0169508e+03   9.7516670e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4907500e+02   1.0169508e+03   9.7525000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4909500e+02   1.0179289e+03   9.7541666e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4911000e+02   1.0169508e+03   9.7550005e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4912500e+02   1.0179289e+03   9.7558340e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4914500e+02   1.0169508e+03   9.7575000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4916000e+02   1.0169508e+03   9.7583336e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4917500e+02   1.0179289e+03   9.7591670e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4919500e+02   1.0169508e+03   9.7608334e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4921001e+02   1.0169508e+03   9.7616670e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4922500e+02   1.0169508e+03   9.7625005e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4924500e+02   1.0179289e+03   9.7641670e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4925999e+02   1.0169508e+03   9.7650003e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4927500e+02   1.0169508e+03   9.7658340e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4929500e+02   1.0159727e+03   9.7675000e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4931000e+02   1.0169508e+03   9.7683340e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4932500e+02   1.0179289e+03   9.7691670e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4934500e+02   1.0169508e+03   9.7708340e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4936000e+02   1.0149946e+03   9.7716670e-01             NaN   2.0332053e+00   5.0674736e+03
   1.4937500e+02   1.0169508e+03   9.7725004e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4939500e+02   1.0159727e+03   9.7741670e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4941000e+02   1.0169508e+03   9.7750010e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4942500e+02   1.0169508e+03   9.7758335e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4944500e+02   1.0169508e+03   9.7775006e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4946001e+02   1.0169508e+03   9.7783333e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4947500e+02   1.0159727e+03   9.7791670e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4949500e+02   1.0159727e+03   9.7808330e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4950999e+02   1.0169508e+03   9.7816670e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4952500e+02   1.0179289e+03   9.7825000e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4954500e+02   1.0169508e+03   9.7841670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4956000e+02   1.0169508e+03   9.7850000e-01             NaN   2.0332053e+00   5.0772407e+03
   1.4957500e+02   1.0179289e+03   9.7858340e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4959500e+02   1.0169508e+03   9.7875000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4961000e+02   1.0149946e+03   9.7883340e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4962500e+02   1.0159727e+03   9.7891670e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4964000e+02   1.0149946e+03   9.7900000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4964999e+02   1.0169508e+03   9.7908336e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4966000e+02   1.0169508e+03   9.7916670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4967500e+02   1.0159727e+03   9.7925010e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4969000e+02   1.0169508e+03   9.7933334e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4970500e+02   1.0169508e+03   9.7941667e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4972500e+02   1.0179289e+03   9.7958340e-01             NaN   2.0374780e+00   5.0821244e+03
   1.4974000e+02   1.0169508e+03   9.7966665e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4975500e+02   1.0179289e+03   9.7975004e-01             NaN   2.0417507e+00   5.0821244e+03
   1.4977500e+02   1.0169508e+03   9.7991675e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4979001e+02   1.0149946e+03   9.8000000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4980500e+02   1.0169508e+03   9.8008335e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4982500e+02   1.0169508e+03   9.8025000e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4984000e+02   1.0169508e+03   9.8033330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4985500e+02   1.0169508e+03   9.8041670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4987500e+02   1.0159727e+03   9.8058337e-01             NaN   2.0374780e+00   5.0723571e+03
   1.4989000e+02   1.0169508e+03   9.8066670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4990500e+02   1.0149946e+03   9.8075000e-01             NaN   2.0417507e+00   5.0674736e+03
   1.4992500e+02   1.0169508e+03   9.8091670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4994000e+02   1.0169508e+03   9.8100000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4995500e+02   1.0169508e+03   9.8108340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.4997500e+02   1.0169508e+03   9.8125005e-01             NaN   2.0374780e+00   5.0772407e+03
   1.4999000e+02   1.0169508e+03   9.8133340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5000500e+02   1.0169508e+03   9.8141664e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5002500e+02   1.0169508e+03   9.8158336e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5004001e+02   1.0169508e+03   9.8166670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5005500e+02   1.0159727e+03   9.8175000e-01             NaN   2.0417507e+00   5.0723571e+03
   1.5007500e+02   1.0169508e+03   9.8191670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5009000e+02   1.0169508e+03   9.8200005e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5010500e+02   1.0169508e+03   9.8208330e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5012500e+02   1.0169508e+03   9.8225003e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5014000e+02   1.0169508e+03   9.8233340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5015500e+02   1.0179289e+03   9.8241670e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5017500e+02   1.0179289e+03   9.8258340e-01             NaN   2.0374780e+00   5.0821244e+03
   1.5019000e+02   1.0169508e+03   9.8266670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5020500e+02   1.0179289e+03   9.8275000e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5022500e+02   1.0169508e+03   9.8291670e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5024000e+02   1.0169508e+03   9.8300004e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5025500e+02   1.0169508e+03   9.8308337e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5027500e+02   1.0169508e+03   9.8325010e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5029001e+02   1.0169508e+03   9.8333335e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5030500e+02   1.0179289e+03   9.8341670e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5032500e+02   1.0169508e+03   9.8358333e-01             NaN   2.0374780e+00   5.0772407e+03
   1.5034000e+02   1.0169508e+03   9.8366670e-01             NaN   2.0515168e+00   5.0772407e+03
   1.5035500e+02   1.0179289e+03   9.8375005e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5038000e+02   1.0169508e+03   9.8391670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5040500e+02   1.0179289e+03   9.8408335e-01             NaN   2.0417507e+00   5.0821244e+03
   1.5043001e+02   1.0169508e+03   9.8425000e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5045500e+02   1.0159727e+03   9.8441670e-01             NaN   2.0417507e+00   5.0723571e+03
   1.5047999e+02   1.0169508e+03   9.8458340e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5050500e+02   1.0159727e+03   9.8475000e-01             NaN   2.0417507e+00   5.0723571e+03
   1.5053000e+02   1.0169508e+03   9.8491670e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5055500e+02   1.0169508e+03   9.8508334e-01             NaN   2.0417507e+00   5.0772407e+03
   1.5057001e+02   1.0149946e+03   9.8516667e-01             NaN   2.0417507e+00   5.0674736e+03
   1.5058500e+02   1.0159727e+03   9.8525006e-01             NaN   2.0466337e+00   5.0723571e+03
   1.5060500e+02   1.0159727e+03   9.8541665e-01             NaN   2.0417507e+00   5.0723571e+03
   1.5061999e+02   1.0169508e+03   9.8550004e-01             NaN   2.0417507e+00   5.0772407e+03
